
146	1	1	1	1	1	1	69.6339	74.7635	69.9313	78.9398	83.1092	48.3649	52.165	115.052	111.727	131.395	110.47	108.349	122.242	
147	1	1	1	1	1	1	69.6334	74.763	69.931	78.9395	83.109	48.3643	52.1647	115.052	111.727	131.394	110.469	108.348	122.242	
148	1	1	1	1	1	1	69.6328	74.7625	69.9307	78.9392	83.1088	48.3636	52.1645	115.051	111.726	131.392	110.469	108.348	122.241	
149	1	1	1	1	1	1	69.6323	74.762	69.9304	78.939	83.1086	48.363	52.1642	115.051	111.726	131.391	110.468	108.347	122.241	
150	1	1	1	1	1	1	69.6318	74.7615	69.9301	78.9387	83.1083	48.3624	52.1639	115.05	111.725	131.389	110.468	108.347	122.24	
151	1	1	1	1	1	1	69.6312	74.761	69.9298	78.9384	83.1081	48.3618	52.1636	115.049	111.725	131.388	110.467	108.346	122.24	
152	1	1	1	1	1	1	69.6307	74.7605	69.9295	78.9381	83.1079	48.3611	52.1633	115.049	111.725	131.386	110.467	108.346	122.239	
153	1	1	1	1	1	1	69.6301	74.7599	69.9292	78.9378	83.1077	48.3605	52.163	115.048	111.724	131.384	110.467	108.345	122.239	
154	1	1	1	1	1	1	69.6296	74.7594	69.9289	78.9375	83.1075	48.3599	52.1628	115.047	111.724	131.383	110.466	108.344	122.238	
155	1	1	1	1	1	1	69.629	74.7588	69.9286	78.9372	83.1072	48.3592	52.1625	115.047	111.723	131.381	110.466	108.344	122.238	
156	1	1	1	1	1	1	69.6285	74.7583	69.9283	78.9369	83.107	48.3585	52.1622	115.046	111.723	131.379	110.465	108.343	122.237	
157	1	1	1	1	1	1	69.6279	74.7577	69.928	78.9366	83.1068	48.3579	52.1619	115.045	111.722	131.378	110.465	108.343	122.237	
158	1	1	1	1	1	1	69.6273	74.7572	69.9277	78.9363	83.1066	48.3572	52.1616	115.045	111.722	131.376	110.464	108.342	122.236	
159	1	1	1	1	1	1	69.6267	74.7566	69.9273	78.936	83.1063	48.3565	52.1613	115.044	111.721	131.374	110.464	108.342	122.236	
160	1	1	1	1	1	1	69.6261	74.7561	69.927	78.9357	83.1061	48.3558	52.161	115.043	111.721	131.373	110.463	108.341	122.235	
161	1	1	1	1	1	1	69.6255	74.7555	69.9267	78.9354	83.1058	48.3551	52.1606	115.043	111.72	131.371	110.463	108.34	122.234	
162	1	1	1	1	1	1	69.6249	74.7549	69.9264	78.9351	83.1056	48.3544	52.1603	115.042	111.72	131.369	110.462	108.34	122.234	
163	1	1	1	1	1	1	69.6243	74.7543	69.926	78.9348	83.1054	48.3537	52.16	115.041	111.719	131.367	110.462	108.339	122.233	
164	1	1	1	1	1	1	69.6237	74.7537	69.9257	78.9344	83.1051	48.353	52.1597	115.041	111.719	131.366	110.461	108.339	122.233	
165	1	1	1	1	1	1	69.6231	74.7531	69.9254	78.9341	83.1049	48.3523	52.1594	115.04	111.718	131.364	110.461	108.338	122.232	
166	1	1	1	1	1	1	69.6224	74.7525	69.925	78.9338	83.1046	48.3515	52.159	115.039	111.718	131.362	110.46	108.337	122.232	
167	1	1	1	1	1	1	69.6218	74.7519	69.9247	78.9335	83.1044	48.3508	52.1587	115.039	111.717	131.36	110.46	108.337	122.231	
168	1	1	1	1	1	1	69.6212	74.7513	69.9243	78.9331	83.1041	48.3501	52.1584	115.038	111.717	131.358	110.459	108.336	122.23	
169	1	1	1	1	1	1	69.6205	74.7507	69.9239	78.9328	83.1038	48.3493	52.158	115.037	111.716	131.356	110.459	108.336	122.23	
170	1	1	1	1	1	1	69.6199	74.75	69.9236	78.9324	83.1036	48.3485	52.1577	115.036	111.716	131.355	110.458	108.335	122.229	
171	1	1	1	1	1	1	69.6192	74.7494	69.9232	78.9321	83.1033	48.3478	52.1573	115.036	111.715	131.353	110.458	108.334	122.228	
172	1	1	1	1	1	1	69.6185	74.7487	69.9229	78.9317	83.103	48.347	52.157	115.035	111.715	131.351	110.457	108.334	122.228	
173	1	1	1	1	1	1	69.6178	74.7481	69.9225	78.9314	83.1028	48.3462	52.1567	115.034	111.714	131.349	110.457	108.333	122.227	
174	1	1	1	1	1	1	69.6172	74.7474	69.9221	78.931	83.1025	48.3454	52.1563	115.033	111.714	131.347	110.456	108.332	122.227	
