
209	76.0417	63.6653	101.805	111	92.3471	33.9174	43.9901	52.8706	45.9598	31.2352	1	1	1	1	1	
210	76.0402	63.6632	101.803	110.995	92.3445	33.9166	43.9874	52.8693	45.9584	31.234	1	1	1	1	1	
211	76.0387	63.6612	101.801	110.99	92.342	33.9158	43.9847	52.868	45.957	31.2328	1	1	1	1	1	
212	76.0372	63.6591	101.799	110.985	92.3393	33.9151	43.982	52.8667	45.9556	31.2315	1	1	1	1	1	
213	76.0356	63.6569	101.797	110.98	92.3367	33.9143	43.9793	52.8653	45.9542	31.2303	1	1	1	1	1	
214	76.0341	63.6548	101.795	110.975	92.3341	33.9135	43.9765	52.8639	45.9527	31.229	1	1	1	1	1	
215	76.0325	63.6526	101.793	110.97	92.3314	33.9127	43.9737	52.8626	45.9512	31.2277	1	1	1	1	1	
216	76.0309	63.6505	101.791	110.965	92.3287	33.9119	43.9709	52.8612	45.9498	31.2264	1	1	1	1	1	
217	76.0293	63.6483	101.789	110.96	92.3259	33.9111	43.968	52.8597	45.9483	31.2251	1	1	1	1	1	
218	76.0277	63.646	101.787	110.954	92.3232	33.9103	43.9651	52.8583	45.9468	31.2238	1	1	1	1	1	
219	76.0261	63.6438	101.785	110.949	92.3204	33.9094	43.9622	52.8569	45.9452	31.2225	1	1	1	1	1	
220	76.0244	63.6415	101.783	110.944	92.3175	33.9086	43.9592	52.8554	45.9437	31.2211	1	1	1	1	1	
221	76.0228	63.6392	101.78	110.938	92.3147	33.9077	43.9562	52.854	45.9422	31.2198	1	1	1	1	1	
222	76.0211	63.6369	101.778	110.933	92.3118	33.9069	43.9532	52.8525	45.9406	31.2184	1	1	1	1	1	
223	76.0194	63.6345	101.776	110.927	92.3089	33.906	43.9502	52.851	45.939	31.217	1	1	1	1	1	
224	76.0177	63.6322	101.774	110.922	92.3059	33.9051	43.9471	52.8495	45.9374	31.2156	1	1	1	1	1	
225	76.0159	63.6298	101.771	110.916	92.3029	33.9042	43.944	52.8479	45.9358	31.2142	1	1	1	1	1	
226	76.0142	63.6273	101.769	110.91	92.2999	33.9033	43.9409	52.8464	45.9341	31.2128	1	1	1	1	1	
227	76.0124	63.6249	101.767	110.904	92.2969	33.9024	43.9377	52.8448	45.9325	31.2113	1	1	1	1	1	
228	76.0106	63.6224	101.764	110.898	92.2938	33.9015	43.9345	52.8432	45.9308	31.2098	1	1	1	1	1	
229	76.0088	63.6199	101.762	110.892	92.2907	33.9006	43.9312	52.8417	45.9291	31.2084	1	1	1	1	1	
230	76.007	63.6174	101.76	110.886	92.2876	33.8997	43.928	52.84	45.9274	31.2069	1	1	1	1	1	
231	76.0051	63.6148	101.757	110.88	92.2844	33.8987	43.9247	52.8384	45.9257	31.2054	1	1	1	1	1	
232	76.0033	63.6122	101.755	110.874	92.2812	33.8978	43.9213	52.8368	45.9239	31.2038	1	1	1	1	1	
